0088889|0088889
0088889|8886020214519
0093128|0093128
0093128|8998866108287
0037139|0037139
0037139|8886020215219
1720580|1720580
1720580|8885016195368
0090631|0090631
0090631|8999999554811
0088678|0088678
0088678|8886020214113
0088887|0088887
0088887|8886020214502
0045068|0045068
0045068|8998866614986
0074546|0074546
0074546|8999979010627
0002041|0002041
0002041|8999999572051
1720600|1720600
1720600|8885016194750
0046361|0046361
0046361|8999979026192
1725486|1725486
1725486|8888232016028
0088888|0088888
0088888|8886020214526
0068360|0068360
0047659|0047659
0047659|8998866107037
1720620|1720620
1720721|1720721
1720700|1720700
1720620|8885016194767
1720721|8885016194712
1720700|8885016194705
0022144|0022144
0022144|8992959930311
1721060|1721060
1721060|8885016191612
0004981|0004981
0040420|0040420
0004981|8999979006101
0040420|8999979010665
0040648|0040648
0021735|0021735
0040648|8999979010566
1725500|1725500
1725500|8885016193722
0077698|0077698
0077698|8998866103893
0057264|0057264
0057264|8998866106948
0057006|0057006
0037140|0037140
0037140|8886020215226
0048828|0048828
0048828|8886020225515
0057006|8998866611459
0093127|0093127
0093127|8998866108270
0047657|0047657
0047657|8998866107006
0032176|0032176
0032176|8998866603669
0047660|0047660
0047660|8998866107051
0088676|0088676
0088676|8886020214021
0091767|0091767
1720940|1720940
1720940|8885016194521
1721360|1721360
1721360|8885016192497
0088682|0088682
0088682|8886020214212
0040311|0040311
0093133|0093133
0093131|0093131
0093133|8998866108256
0093131|8998866108232
0038698|0038698
0038698|8999979004831
0084667|0084667
0084667|8999979010634
0043023|0043023
0043023|8993285120094
0057605|0057605
0057605|8992959930212
0032174|0032174
0032174|8998866603676
0066646|0066646
0066646|4084900520291
0088681|0088681
0088681|8886020214144
0005160|0005160
0005160|8999979026185
1725501|1725501
1725501|8998685253083
1720780|1720780
1720780|8885016193739
0054942|8999979014755
0038980|0038980
0038980|038980
0038980|030122
0080689|0080689
0080689|8997011930049
0063892|0063892
0062435|0062435
0062436|0062436
0057363|0057363
0000738|0000738
0000738|8999999035839
0055351|0055351
1721340|1721340
1721340|8885016191599
0032961|0032961
0032961|88860309
0032961|8886030922848
0043738|8997012939027
0043737|0043737
0043738|0043738
0043737|8997012939089
0056020|0056020
0056020|8997012939126
0004678|0004678
0004678|8993292014119
0051696|0051696
0051696|8999999578770
0095891|0095891
0095891|8999999578763
0080688|0080688
0080688|8997011930636
0096077|0096077
0096077|8992998150701
0056024|0056024
0056024|8997012932165
0044821|0044821
0044821|8992727006934
1725620|1725620
0007187|0007187
0007187|8992998159957
2187365|2187365
0036699|0036699
0036699|8992998058687
0036456|0036456
0036456|8992998046677
0036474|0036474
0036474|8992998071518
0039164|0039164
0039164|8992998071600
0085357|8998866201452
0085357|0085357
0036460|0036460
0036460|8992998058113
0049760|0049760
0049760|8992998095484
0006010|0006010
0006010|8992998058663
0036545|0036545
0036545|8992998070191
0085351|8998866201483
0085351|0085351
0087191|0087191
0087191|8888021300161
0041413|0041413
0041413|8992998046325
0033216|0033216
0033216|8992998056386
0011887|711844610095
0011887|0011887
0088368|0088368
0088368|8996001312353
0039152|0039152
0039152|8992998101291
0089871|0089871
0089871|8998866202435
0095685|0095685
0095685|8997222230044
0033211|0033211
0033211|8992998046974
0074346|0074346
0068432|0068432
0068432|8999999557133
0036552|0036552
0036552|8992998046400
0037608|0037608
0037608|8992998038023
0089264|0089264
0089264|8998866202060
0076142|0076142
0076142|8999999567781
0092914|0092914
0092914|8996001300206
0088402|0088402
0088402|8998866201926
0056425|0056425
0056425|8993118731046
1726238|1726238
1726238|8936047443031
1726240|1726240
1726240|8936047443352
0089873|0089873
0089873|8998866202466
0046289|0046289
0046289|8851991744310
0056403|0056403
0056403|8992998152576
0068046|0068046
0029072|0029072
0068046|8999999519971
0029072|8999999570880
0056426|0056426
0056426|8993118731022
0063966|0063966
0063966|8992998010036
0075151|0075151
0075151|8992998152552
0093059|0093059
0093059|8996001318980
1726200|1726200
1726200|5907799960735
0079309|0079309
0063835|0063835
0079309|8851991640285
0000518|0000518
0000518|8999999561727
0052153|0052153
0038143|0038143
0038143|8992998058595
0001879|0001879
0068046|67262763
0044420|0044420
0044420|8998838350294
0019342|0019342
0019342|100592
0019342|8991389248010
0014370|8991115012021
0014370|0014370
0001482|0001482
0030470|0030470
0030470|8991115010027
0090780|0090780
0090780|8992802021128
0081500|0081500
0081500|8992802085021
0014829|0014829
0014829|8990800016757
0081499|0081499
0081499|8992802085014
0057004|0057004
0057004|4901301258748
0094285|0094285
0094285|8992802112017
0084756|0084756
0084756|8990800019802
1726660|1726660
1726660|5411188091660
0088096|0088096
0088096|8997204670028
1726600|1726600
1726600|5411188110835
1726580|1726580
1726640|1726640
1726580|5411188124689
1726640|5411188112709
0088293|0088293
0088293|8997204670011
1726560|1726560
1726560|5411188115366
1726480|1726480
0036877|0036877
0055620|0055620
0055620|8992998054535
0056407|0056407
0056407|8992998054603
0090293|0090293
0090297|0090297
0090296|0090296
0006882|0006882
0037618|0037618
0037618|8992998107552
0037618|8992998054597
0092718|0092718
0092718|8992775002599
0049015|0049015
0094962|0094962
0064085|0064085
0042484|0042484
0093298|0093298
0093303|0093303
1727180|1727180
1726460|1726460
1726460|8997022362402
0095263|0095263
0095263|8993337580098
0043326|0043326
0006128|0006128
0095263|8993337577876
0005725|0005725
0090302|0090302
0093336|0093336
0093337|0093337
0094800|0094800
0094800|8992775310212
0014111|0014111
1726440|1726440
1726440|8997022362396
0094961|0094961
0093340|0093340
0093300|0093300
0049897|883314616958
0049897|0049897
0090299|0090299
0090295|0090295
0093446|0093446
0093446|8992775001660
0064085|8992998054702
0012915|0012915
0012915|9415007007296
0045646|0045646
0045646|9415007026334
0013103|9415007004455
0013103|0013103
0009876|0009876
0009876|9415007006473
0013104|0013104
0013104|9415007003588
0025829|9415007018452
0025829|0025829
0016235|0016235
0016235|9415007008262
0025420|0025420
0025420|9415007009801
0009465|0009465
0009465|9415007006329
0052741|0052741
0017055|9415007008033
0017055|0017055
0025783|0025783
0025783|8710428019707
0014614|0014614
0014614|8850987207051
0014614|8851876006045
1725000|1725000
1725000|8885013130966
0009009|0009009
1725002|1725002
1725002|8885013130928
0036724|0036724
0036724|8995156900965
0040629|0040629
1725014|1725014
1725014|8885013131000
1727200|1727200
1727320|1727320
1727320|8998889534100
0086065|0086065
0086065|8850987207020
0055570|0055570
0055570|8851876000029
0054633|0054633
0054633|8851876001163
1727220|1727220
1725003|1725003
1725003|8888013131062
0005700|026102128329
0044573|0044573
0044573|6903098825385
0005700|0005700
0054442|0054442
0054442|026102895122
0054442|883314512960
0006364|0006364
0006364|026102138403
0029082|0029082
0029082|8999999500672
1727440|1727440
1727440|8997209320041
0050575|0050575
0050575|6903098885280
1721840|1721840
1721840|8999999584122
1727360|1727360
0007610|0007610
1727360|4013197062030
0095890|0095890
0095890|8999999580766
1727460|1727460
1727460|8997209320058
1727340|1727340
0040318|0040318
0040318|040318
0032196|0032196
0032196|8886030569944
0012634|0012634
0012634|8992770011084
0032194|0032194
0032194|8886030569937
0056135|0056135
0032197|8886030569920
0032197|0032197
0001678|8886030562846
0001678|0001678
0001672|8886030562822
0001672|0001672
0001701|8886030642944
0001701|0001701
0032585|8886030409929
0032585|0032585
0001204|0001204
0001204|8886030422843
0061473|0061473
0061473|8999999052973
0032583|8886030409936
0032583|0032583
0001762|0001762
0001762|8886030422836
0012635|0012635
0012635|8992770011107
0001203|8886030422829
0001203|0001203
0001702|8886030642913
0001702|0001702
0032589|0032589
0032589|8886030409943
0012633|8992770011091
0012633|0012633
0063822|0063822
0063822|6901009100071
0085653|0085653
0085653|8998866820103
0045807|0045807
0045806|0045806
0045807|8999999556792
0045806|8999999556761
0089583|0089583
0089583|8998866820271
0091290|0091290
0091290|8998866820455
0015317|9300698000018
0015317|0015317
0015317|7898024394181
0001677|8886030562815
0001677|0001677
0001675|8886030562839
0001675|0001675
0032195|8886030569913
0032584|8886030409912
0032584|0032584
0061469|0061469
0061469|8999999053048
0032195|0032195
0051088|0051088
0080960|0080960
0080960|3451790475559
0012636|0012636
0012636|8992770011114
0076812|0076812
0076812|8992770111104
0001700|8886030642937
0001700|0001700
0056988|0056988
0056988|8851932396523
0067742|0067742
0032340|0032340
0032340|8886030402937
0032341|0032341
0032341|8886030402913
0086571|0086571
0086571|8993500261014
0086571|8993500261137
0058100|0058100
0086572|0086572
0086572|8993500261021
0021761|0021761
0093986|8998866820516
0093986|0093986
0086371|0086371
0086371|8997034020246
0045808|0045808
0045808|8999999556822
0089891|0089891
0089891|8998866820325
0049492|0049492
0049492|8999999561796
0056989|0056989
0056989|8851932396530
1727520|1727520
1727520|011132
0033949|0033949
0033949|8999999566838
0086563|0086563
0086563|8993500261007
0032343|0032343
0032343|8886030402920
0049493|8999999564667
0049493|0049493
0064401|0064401
0052174|0052174
0064401|8999999563356
0052174|8851932180870
0052174|8999999525958
0032342|0032342
0032342|8886030402944
0064401|68353620
0010382|0010382
0061004|0061004
0061004|8999999034030
0012929|8992953216008
0012929|0012929
0012929|8992953106002
0029794|0029794
0029794|8992953190001
0037620|0037620
0037620|010240
0029546|0029546
0029546|8992953815003
0061006|8999999001988
0061006|0061006
0061015|0061015
0061015|8999999547387
0035587|0035587
0035587|8999999574628
0054547|0054547
0054547|6914204339931
0029530|0029530
0029530|8992953873300
1727540|1727540
0043550|0043550
0043549|0043549
0002189|0002189
0068460|0068460
0095045|0095045
0095045|8809731101831
0073219|0073219
0073219|8992770096241
0060734|0060734
0060736|0060736
0066029|0066029
0066029|8996901602226
0088267|0088267
0088267|8992775001073
0060735|0060735
0094010|0094010
0095047|0095047
0094010|011359650808
0095047|8809731101855
0022086|0022086
0040004|0040004
1727620|1727620
0064919|0064919
0064919|8999908764201
1728004|1728004
1728004|8998866622493
0074296|0074296
0074296|8994286130587
0069130|0069130
0056051|8993176720648
0056051|0056051
0029351|0029351
0029351|6901049102004
0059631|0059631
0059631|8993379260095
1728040|1728040
1728040|8998866622578
1728260|1728260
1728260|8997023381723
0059280|0059280
0059280|8992806040682
0074295|0074295
0074295|8994286130570
0095610|0095610
0095610|016000141568
1728400|1728400
1728003|1728003
1728003|8998866622486
1728401|1728401
1728340|1728340
1728140|1728140
1728180|1728180
0075601|0075601
0075601|8997012935081
1728360|1728360
1727980|1727980
1727980|8992727008433
1728280|1728280
1728240|1728240
1728300|1728300
0095609|0095609
0095612|0095612
0095609|016000275157
0095612|016000122222
0056052|0056052
0056052|8993176720662
1728320|1728320
1728420|1728420
0056342|0056342
0056342|8999979041201
0075600|0075600
0075602|0075602
0075600|8997012936217
0075602|8997012935074
0056050|0056050
0056050|8993176720624
1728120|1728120
1728320|8997023381716
1237463|1237463
3384349116187|3384349116187
1309581|1309581
3384349116170|3384349116170
0031664|0031664
0031664|8993417172236
0059428|8991102880176
0059428|0059428
0031666|0031666
0031666|8993417172212
0031663|8993417172229
0031663|0031663
0030424|0030424
0030424|8991102880145
0028476|0028476
0028476|8993077820409
0030360|0030360
0030360|8991102880107
0031665|8993417172243
0031665|0031665
0030359|0030359
0030359|8991102880114
0011405|0011405
0011405|8993077860603
0054057|0054057
0054057|8996006856203
0009145|0009145
0009145|8993077840506
1728460|1728460
1728460|8993176816662
0095671|0095671
0095671|8993093665114
0040323|0040323
0040323|010312
0040323|040323
1726880|6194042600152
1726880|1726880
0088435|0088435
0088435|4902430599597
0018506|0018506
0018506|8992863500112
0090196|0090196
1179379|1179379
0033285|0033285
0033285|8998866105514
0079732|8991102283397
0079732|0079732
0065076|8991102281416
0065076|0065076
0030539|8991102213189
0030539|0030539
0030539|8991102213035
0078816|0078816
0078816|8992696423749
0065077|8991102281430
0065077|0065077
0078954|0078954
0078954|8991102283373
0072718|0072718
0030571|8991102230308
0030571|0030571
0054040|0054040
0033286|0033286
0033286|8998866105521
1729520|1729520
1729520|8995077606328
0079733|8991102283380
0079733|0079733
0088020|0088020
0088020|8996196003753
0081371|0081371
1729380|1729380
1729380|8999178840339
0088021|0088021
0088021|8996196003609
0095129|0095129
0095129|8996196005306
0096241|0096241
0079795|0079795
1729000|1729000
1729000|8993110002472
1729420|1729420
1729420|8995077606335
1729320|1729320
1729320|8999178840230
0066946|0066946
0021078|0021078
1730460|1730460
1730520|1730520
1730580|1730580
0031475|0031475
0031475|8992895141147
0058881|0058881
0094575|8992775002995
0094575|0094575
1730420|1730420
0031469|0031469
0031469|8992895141154
0087661|0087661
0087661|8991102308823
1730600|1730600
0092843|0092843
0092843|8993007006538
1730440|1730440
0094463|0094463
1730620|1730620
1730640|1730640
0054967|0054967
0054967|4549526603860
1730400|1730400
1730500|1730500
1730560|1730560
0088284|0088284
0088742|0088742
0088742|088742
0031474|8992895141116
0031470|0031470
0031474|0031474
0031470|8992895141130
1730540|1730540
0031487|0031487
0031487|8992895151108
1730620|4549526603679
0021078|4549526603792
0094463|4549526603655
0066946|4549526604331
1730680|1730680
1730680|899723700503
0096081|0096081
0096081|8998898810721
0033907|0033907
0033907|8999999048488
0055247|0055247
0059761|0059761
0059761|8993406202500
0022367|0022367
0022367|011132125318
0088616|0088616
1730700|1730700
1730700|8997237300510
0088976|6905336901233
0088976|0088976
0056273|0056273
0056273|8999999510909
1730720|1730720
1730720|80774914
0096082|0096082
1730720|80871170
0096082|8998898810622
0046689|0046689
0046689|8990011120656
0017859|0017859
0017859|8995201800028
0009396|0009396
0009396|8888166610781
0009396|8888166222175
0070514|0070514
0070514|8888166607736
0011165|0011165
0011165|062515
0012539|0012539
0012539|063911
0005008|0005008
0038881|0038881
0038881|8990011120274
0064603|0064603
0064603|8888166607392
0053386|0053386
0073798|0073798
0073798|8888166607958
0007132|0007132
0007132|8990011120236
0063545|8888166607408
0063545|0063545
0017858|8995201800011
0017858|0017858
0082572|8888166609808
0082572|0082572
0033230|0033230
0033230|8990011120250
0060762|0060762
0060762|8888166994683
0053839|0053839
0053839|8992832601635
0077555|0077555
0077555|8888166609334
0007975|0007975
0007975|8990011124012
0092451|0092451
0092451|8888166610958
0060761|0060761
0060761|8888166607217
0021634|0021634
0035606|0035606
0035606|8990011120267
0078424|0078424
0078424|8887229020017
0048782|0048782
0094437|0094437
0094437|8888166610231
0095686|0095686
0095686|8997222230167
0007587|0007587
0007587|883314176254
0095256|0095256
0095256|8998889575004
0048782|9556023331078
0003014|0003014
0035605|0035605
0035605|8990011120632
0048846|0048846
0033142|0033142
0033142|8990011120243
0033142|053709
0011728|8888166603417
0011728|0011728
0010520|8888166990173
0010520|0010520
0085574|0085574
0085574|8888166610064
0063811|0063811
0063811|9556023897741
0092732|0092732
0092732|8888166610965
1730924|1730924
1730924|4809013300451
0089369|0089369
0089369|012885
0089369|089369
0090006|0090006
0090006|749921011145
1730922|1730922
1730922|4806520410444
1730926|1730926
1730926|4806520412875
